,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
10,1.0046603400762717,0.011309548369915046,1.0139583715941458,1.0023173450274259,0.9883952888499022,0.0402072479639155,0.004512358469794076,2.0361378959922335e-05,0.002784753321648652,-0.43025587980487323,-0.02638889107998799,-0.05203333553922142,-0.07222222597965787,0.4129847451417203,0.008808841984043721,7.75956970998513e-05,0.6179065455478808,0.14980012816738908,0.7986111310360877,0.7860611469624942,0.7736111257613716,0.10649014111967588,0.0038048246544222586,1.447669065089946e-05,0.3839690412067441,0.2317239303566314,0.637500012945616,0.6196222454427236,0.6041667049952333,0.123668507823717,0.006120785515214941,3.7464015323265035e-05,-0.11872384764695497,0.10374258887595865,0.532784390145381,-0.1386668510144651,0.7585381457388848,-0.1056300865969823,2.0,6.0
11,1.0048812902518285,0.6863941228617354,1.0200195715492872,1.0024266928766823,0.9883952888499022,0.27766498957198343,0.004701497256490512,2.2104076452787813e-05,0.001899691518506719,-0.2802354905306865,-0.01944444533917746,-0.04255555738523669,-0.06944444829113189,0.3971797329679051,0.009437814551716415,8.907234351259011e-05,0.6169555953021999,0.06042814539001462,0.7986111310360877,0.7854555906848805,0.7736111257613716,0.22452570634222874,0.003895002985336399,1.5171048255779463e-05,0.38602600343112375,0.2011144931922999,0.6444444723618866,0.6212778028171033,0.6041667049952333,0.16062619409869525,0.00632893193155451,4.0055379394250305e-05,-0.12291096998165577,0.06964703892767049,0.54020407602062,-0.1242106175117949,0.7639477942614384,-0.10347346423419314,2.0,6.0
12,1.0047774192136596,6.167315536299167,1.034080757587445,1.002367895375052,0.9716784403225297,0.20236715568142005,0.006013834038885635,3.616619984725951e-05,0.0016870911963446289,-0.6294612760332701,-0.01944444533917746,-0.040127779563905404,-0.05833333753702795,0.35128532145276925,0.008784141859514451,7.716114820807402e-05,0.6157110437656458,11.389261485054297,0.8111111579853748,0.784655591294072,0.7527777961364178,-0.39462840864030785,0.005172410649097401,2.6753831922896202e-05,0.3873792842516702,0.5559373588155849,0.6444444723618866,0.622361137319069,0.5986111374622167,-0.01712331698980752,0.0067884711051478955,4.608333994542789e-05,-0.22154454934395365,0.020341037197153945,0.697484517454671,0.03468336356040304,0.7382911842913095,-0.256416393540388,2.0,6.0
13,1.0017259389056532,2.7749453704016322,1.0381998187249817,1.0008128917290715,0.9716784403225297,0.6076684806986852,0.009994710174621248,9.989423147467751e-05,0.0013700387010632462,-1.2305754928726154,0.08055555904523583,-0.012972222759659547,-0.05833333753702795,0.519111347858074,0.034735953760789424,0.001206586483671701,0.59375411233483,-1.119794970927059,0.8111111579853748,0.7702944741166405,0.7236111152119393,-0.41871173011975527,0.02005352977470371,0.00040214405642492826,0.40660178786976003,-0.9272333257055121,0.6972222666778272,0.6373111335687611,0.5986111374622167,0.4275875526908984,0.020929862292994837,0.00043805913560372717,-0.32927287280355516,-0.8815837305962904,0.5259199316317096,-0.7672919046850568,0.1411475207341311,0.7771286336404107,2.0,6.0
14,0.9999869037156789,3.1747930045870913,1.0381998187249817,0.9999481483506372,0.9730413493405621,0.7767594651154599,0.009537725022533087,9.096819860545378e-05,0.0005823765988262223,2.7578301753307133,0.08055555904523583,0.013011111732770551,-0.05833333753702795,-0.836850764394865,0.02036532731211807,0.0004147465565297022,0.5653858265599458,3.980294820341563,0.8083333742188665,0.7517944655454613,0.7236111152119393,1.782883811806933,0.013844668089221579,0.0001916748345007103,0.4340187005569076,3.800583624984149,0.6972222666778272,0.6586444654386585,0.6027778131119791,-1.5813804801947884,0.014387379563124643,0.00020699669069341664,-0.3938883127526374,-0.666164640630006,0.5970396089112279,-0.5392264132882378,0.35255128444959205,0.3555764045960838,2.0,6.0
15,1.0005729079206533,1.6607192449778183,1.0167634848662814,1.0002727969782361,0.9806195034848868,-0.23068364187666138,0.005229621569069015,2.734894175567187e-05,0.00013844137169172552,1.7522935085860278,0.03333333530130295,0.010555556075293607,-0.004166666912662869,0.8144145928884694,0.005208658958469053,2.713012814563992e-05,0.5616313456829659,3.155976469217593,0.7680556068522132,0.749405573062227,0.7277777908617017,-0.27567369498710464,0.0047669320118432865,2.2723640805536285e-05,0.4388031208659953,0.8582242345704407,0.6805555640787777,0.6623944645766554,0.6402777967121243,-0.03155596385516958,0.006069722425562611,3.684153032337766e-05,-0.35400441090120643,-0.1599997537200654,0.6455526850859459,-0.045552793727803347,0.7333996914518809,-0.3346299272733436,2.0,6.0
16,1.000494997728262,0.5980666074639176,1.0122485289463266,1.0002367119103128,0.9821821674722295,-0.29781792148080427,0.004648041767915459,2.1604292276286664e-05,0.00010316359001854435,0.8695225763784857,0.02500000071622943,0.009111111548103002,-0.002777777878462931,0.6448728145754005,0.0044980179008887585,2.0232165036715714e-05,0.5620330969411322,0.6005794508049016,0.7625000393191966,0.7496777950933634,0.7347222502779723,-0.07478483845500188,0.004045484999731856,1.6365948883055453e-05,0.43835873719711127,0.6337263263508466,0.6805555640787777,0.6620611305246737,0.6402777967121243,-0.0407597322773062,0.005825150212807537,3.393237500177169e-05,-0.22244269690049043,0.04661009956895971,0.5694559976849098,-0.10070380326572317,0.7604155419494566,-0.3174790351061888,2.0,6.0
17,1.0012197326361816,0.4912501065089452,1.0164333161583603,1.0005973972512652,0.9821821674722295,0.06403285524400812,0.004967893925545044,2.4679970055467355e-05,5.607253609191708e-05,0.7937554445454231,0.02361111187196644,0.004950000225765563,-0.01388888996212549,0.11568882032878675,0.005629992996567913,3.169682114140374e-05,0.5599972266767611,1.1336349584296141,0.7638889312024508,0.7483166851321784,0.7347222502779723,0.1234349275780351,0.004409444677158887,1.9443202360924848e-05,0.441166433423329,-0.19363296677738084,0.6805555640787777,0.6641777996153031,0.6500000398949032,0.1969612813872241,0.005866993091360951,3.442160793407713e-05,-0.1937569470363469,-0.09271645209871092,0.6249236219771523,-0.05060136347054032,0.748002751540469,-0.17715302353141893,2.0,6.0
18,1.002425017399006,0.5895599200546608,1.0164333161583603,1.0012021451812452,0.9865228284452462,0.026212606243600355,0.004399922813198409,1.9359320762103807e-05,5.370370925459055e-05,0.13954405263302228,0.01805555649491447,0.004877778019539347,-0.01388888996212549,-0.14340157887272184,0.005480065264932628,3.003111530792111e-05,0.5601680500613289,1.2792162978648878,0.7638889312024508,0.7484333502999125,0.7347222502779723,0.009380276594392266,0.003953827409422061,1.563275118349717e-05,0.4422032636284229,0.06404226548547243,0.6805555640787777,0.6649611340539721,0.6513889317781573,0.2436795304302991,0.005483987834372874,3.007412256754968e-05,-0.095403950465657,-0.1235737871147893,0.5702540833827663,-0.12265660379252923,0.7452795290570036,-0.021348677835615604,2.0,6.0
19,1.0017189720752702,19.271225754363307,1.0764570609028203,1.0007263365489394,0.8815594287245744,-2.3031339872038092,0.01633520026447105,0.00026683876768037503,0.00545425202367412,1.1784838634090513,0.2166666718609914,0.038683335066344936,-0.002777777878462931,1.7105899393319468,0.06303766015812971,0.0039737465982118535,0.5791584944407159,3.8083711007601493,0.8944445251090479,0.7605055750152094,0.7111111368865103,2.0384501167074256,0.02815912920764775,0.0007929365577330006,0.4171062256108803,1.136108414598573,0.6875000234950482,0.6444611340076046,0.5180555541050519,-1.6346005402737,0.04222801422342849,0.0017832051852540792,0.023265736895744432,0.8341735250031057,0.43830244100556376,-0.7642231094720644,0.23586617681021046,-0.9195544177473858,2.0,6.0
20,0.9976595890585239,18.674308519045226,1.3075258882385137,0.9976671532852377,0.8159175788976899,1.730133731959093,0.04826134003549146,0.0023291569420213305,0.009520872637472476,-0.622021118280327,0.2166666718609914,0.07730555833255172,-0.01388888996212549,0.483411776281653,0.05965701236958146,0.003558959124864395,0.6261605404995633,11.123975909056766,1.094444470059061,0.7896222513584966,0.6347222291791078,1.8967673193903853,0.0516518374149292,0.0026679123083382804,0.36197817592148634,-0.35706236323931906,0.7152778125362727,0.5994555786703539,0.4430555869047616,0.0360036830281891,0.05139797788825738,0.0026417521310017947,0.03186344386013399,0.423817418042165,0.7996499706162505,-0.14262125984202872,0.4718382806999984,-0.6683014763248035,2.0,6.0
21,0.9934354219340221,24.431885567584395,1.3075258882385137,0.9956762357478636,0.8159175788976899,2.274034243850906,0.045525220303940114,0.0020725456837222813,0.009163658131822105,9.77791505535881,0.2041666692236333,0.09281111473579697,-0.01388888996212549,0.21595163925835367,0.023493892082445015,0.0005519629651815725,0.6501242732180701,25.19766212432663,1.094444470059061,0.8052389213525185,0.6347222291791078,2.690404749142453,0.04149022187395689,0.0017214385111501706,0.3341474905841284,13.359421620986932,0.7152778125362727,0.5774389141333449,0.4430555869047616,-0.43042398739396776,0.02673293151042396,0.0007146496271410184,0.0552208681194598,0.03329221773480235,0.9679837887728362,0.6404631778244927,0.8087920113737461,-0.046141448680043835,2.0,6.0
22,0.9921480202176174,1.3121495110093835,1.0114211339913122,0.9960573770851502,0.9852647213454463,0.464411363236203,0.004218168280757784,1.7792943644791076e-05,0.01070522474965484,0.6232215693771419,0.1208333385678538,0.10330556031999787,0.08472222253903368,-0.016115082288414524,0.0057722814865865096,3.331923356038937e-05,0.6455174481355865,0.8190389401852598,0.8180555687777873,0.8034278078927183,0.7875000445939128,-0.05952820925400233,0.004614195867560385,2.129080350421134e-05,0.3359253473323747,-0.43922254829257756,0.5944444618124544,0.5795611378190305,0.5652777808879759,-0.01168091597958248,0.005862793847027677,3.437235169274559e-05,-0.19226729605487133,-0.2729657821016414,0.6398949940462813,-0.2517896143024869,0.5710110817588139,-0.11628665436551999,2.0,6.0
23,0.9927291936833568,1.2248470862343352,1.0118158396175303,0.9963481904910276,0.9830439919171973,0.46860113287280364,0.0044221272538807746,1.955520944951512e-05,0.01140236979123339,2.323700149054401,0.1208333385678538,0.10667222675693165,0.08472222253903368,-0.4236468730466188,0.004847662247746779,2.3499829268229355e-05,0.6453318844485227,1.3401268302783156,0.8180555687777873,0.8033111409745255,0.7861111527106587,-0.06646767307358505,0.00481539060498697,2.3187986678596784e-05,0.33599493944359954,-0.12383076983616226,0.5972222455789626,0.5796222498398756,0.5652777808879759,0.11542919934743595,0.005754946725098382,3.3119411808720593e-05,-0.11857287032089944,-0.2931049829688368,0.6704874545465552,-0.2293698574381082,0.5600863972265122,0.029177579230028252,2.0,6.0
24,0.9915581516293077,0.5859197076118465,1.0118158396175303,0.9957614856119573,0.9830439919171973,0.014055077273654102,0.004157467899391328,1.728453933446934e-05,0.011262184560827577,0.633563839388644,0.1208333385678538,0.10606111547096052,0.09583333937111987,0.3339086271653843,0.0036438243242497147,1.3277455705993889e-05,0.6447801165976154,1.3651626290285557,0.8180555687777873,0.8029722515495075,0.7861111527106587,-0.12453457259504395,0.003967721055659946,1.574281037552728e-05,0.3355158504708631,0.2670995136480787,0.5972222455789626,0.5792111392039002,0.5666666727712301,0.35029944641937316,0.005516194939467477,3.0428406610206602e-05,0.17222859203276022,-0.01218515238289693,0.6299657379804932,-0.17914703067648657,0.6456359318420914,0.11334847807651627,2.0,6.0
25,0.9904222797686294,1.9164707838576205,1.0136158835441706,0.9951913859155266,0.9826985597353377,0.4274519656610043,0.004055979789152156,1.645097205001077e-05,0.010802763311376525,0.0835294116107228,0.1138888913075477,0.10387778243874236,0.09444444748786576,-0.009546091269327258,0.003495497245000435,1.2218500989805633e-05,0.6459755973088909,-0.03776054443027421,0.815277785011279,0.8037166974044356,0.7958333472695794,0.07107642530343113,0.003889490293067363,1.512813473986524e-05,0.3336439191483595,1.124754308642808,0.601388921228725,0.5775889150402231,0.5611111538620717,0.4347804802386504,0.005924929550577994,3.5104790179312344e-05,0.02272557035883105,-0.12071435754232598,0.5595306420063891,-0.24137693661170262,0.6644997160460892,0.030646122600679258,2.0,6.0
26,0.9910846500726865,1.521115093604267,1.0136158835441706,0.9955233704593356,0.9826985597353377,0.42645214090187356,0.004235646915196064,1.7940704790209932e-05,0.010581127544760604,0.18796987655827202,0.1138888913075477,0.10280000486577785,0.09444444748786576,0.07331845502169466,0.003652383327713943,1.3339903972562777e-05,0.6474955071039817,0.0033114794602493447,0.815277785011279,0.8046611433015617,0.7944444553863254,0.15430528173623254,0.004001952912788441,1.6015627116175888e-05,0.33300801542394237,1.0380147163964586,0.601388921228725,0.5770389142434452,0.5611111538620717,0.2636705341287192,0.005851824337893535,3.42438480815631e-05,-0.01555603205708174,-0.09244729084046839,0.6148165282473217,-0.17554301403143452,0.663539683195244,-0.0427247653551867,2.0,6.0
0,1.1508791014868884,0.16144134027370738,1.740258430014548,1.053634489158174,0.6763917633396286,0.6633607313710727,0.2022301979307309,0.0408970529551026,0.997895733094074,-0.37736341707863197,1.523611186755139,0.981416704555829,0.637500012945616,0.456263296358488,0.18669871653515463,0.03485641075587402,0.14020471010761726,1.6656992098190426,0.09444444748786576,-0.33493890239646934,-1.018055610975516,-0.9469983351878108,0.16772946809351424,0.02813317446693321,0.012778658285197187,-0.29320935415788263,0.318055560531181,0.024677778806740037,-0.2138888880944831,0.12224180270321489,0.11053750348669487,0.01221853967707108,0.9585062836976442,-0.2292208948109723,-0.4826952117504245,0.3950491000412495,-0.10191423860563978,-0.011300795072384738,2.0,1.0
1,1.1679633429545508,-0.06282616944793817,1.740258430014548,1.061859630634709,0.6763917633396286,0.5352313796482563,0.20144425266210153,0.0405797869305926,1.0146503217761926,-0.5713728318799407,1.408333354940479,0.9904555925100273,0.637500012945616,0.27224958342964817,0.18380199600861882,0.033783173736752325,0.1389332130057306,1.2520033895786855,0.09444444748786576,-0.33163890226545906,-1.018055610975516,-1.052037374647315,0.17048493176149795,0.029065111957722618,0.014379808172627188,-0.4696317203313689,0.318055560531181,0.02593888996356219,-0.2222222393940079,0.007963074128219148,0.11731168007155231,0.013762030281210242,0.9570867281206928,-0.2728988190114601,-0.5278184764211853,0.38604579985635856,-0.10512857281418767,-0.009661509804737541,2.0,1.0
2,1.1550677777565954,-0.4731289839376802,1.6443136485609913,1.0570226354583543,0.7049552296466973,0.4787685128546403,0.19473730087138647,0.0379226163506729,1.0087023818598944,-0.6176104053825662,1.447222230423879,0.9867278148641807,0.661111126337078,0.3198857901011268,0.18764713432754318,0.035211447021339035,0.13384125148802326,0.2883616556550912,0.006944444981062746,-0.33112778962392436,-0.8555555523779325,-0.9273013073259138,0.1558615079660771,0.024292809665459516,0.012524144408677126,-0.568979149904993,0.294444447139719,0.015427778025866395,-0.2222222393940079,-0.005923497118040518,0.11106516084567841,0.012335469953676417,0.9575994803375596,-0.1471415060547832,-0.4148628025734865,0.31840860264608234,-0.1177366159686092,-0.047197274123851475,2.0,1.0
3,1.1428440526181733,-0.035685731068773485,1.6539877565391412,1.0510056438088047,0.6951496745679486,0.6679247511982178,0.1959202087919075,0.03838472821306463,1.000511172896447,-0.4944971853157272,1.447222230423879,0.9822667050269133,0.661111126337078,0.45322672252828144,0.18922610593862177,0.035806519168694505,0.13055239287522524,0.9148400973501909,0.006944444981062746,-0.32545001093529996,-0.8930556332257938,-1.0520030667108309,0.15726925232972852,0.024733617728351823,0.01178048684649984,-0.684148929779373,0.2500000041233032,0.01595000022029295,-0.2291666744983494,-0.09206676961635962,0.10757496843974315,0.011572373834811734,0.9557445160632156,-0.1308214697964774,-0.40535721580492073,0.34993944720511333,-0.1573357800157057,-0.07600026839311945,2.0,1.0
4,1.1616276355185169,0.4283622501451507,1.7015816773306998,1.0610319645177182,0.6105332019616427,0.5682077699856484,0.18969116146288,0.035982736737136416,1.0192020779180224,-0.3908153659327178,1.511111159805852,0.9937500386112333,0.5722222403042465,0.2727653917629832,0.1782977820234826,0.03179009907449331,0.12922248574124942,1.3570387375034785,-0.002777777878462931,-0.32045001089537983,-0.8958333197445858,-1.1255741833372834,0.16322021816205232,0.026640839616867952,0.013203071859244235,-0.4216326865912605,0.3055555578938229,0.018466667367551114,-0.2458333527854699,-0.08782621182006425,0.11363850091912088,0.012913708891145037,0.9519718023664002,-0.15802725383745447,-0.4378405081698941,0.4281658632245712,-0.15717986823769864,-0.048655939071997396,2.0,1.0
5,1.173808554980086,-0.024559784836377663,1.7015816773306998,1.0635766459730678,0.6105332019616427,0.5384815798367956,0.20684392851573224,0.042784410763821355,1.0241662221340824,-0.3822400222088156,1.516666727338869,0.9931444831116016,0.5722222403042465,0.3783779612890536,0.19489019099290406,0.03798218654525062,0.13524501698212557,0.7088922874835757,-0.005555555756925862,-0.3287166779824855,-0.8958333197445858,-0.8822884816250757,0.16522578745961944,0.027299560841651332,0.014397315863877977,-0.0869547661985286,0.3722222467303756,0.015255555985439274,-0.2458333527854699,0.2341563730804957,0.119253803941304,0.014221469754470974,0.9629359341058193,-0.17733160813172463,-0.4216585539755151,0.42815445058480234,-0.131992877304952,-0.049358654988479224,2.0,1.0
6,1.171963639158756,-0.2015659558479963,1.7359233887451144,1.0600667473710133,0.668413530272047,0.6445645984878686,0.22003589127867104,0.04841579345079914,1.0252855418415041,-0.5476947756843553,1.516666727338869,0.9915333714444594,0.6402777967121243,0.46590280505988857,0.20570945694399398,0.04231638067619291,0.1328155962325587,1.2359893750877622,-0.01944444533917746,-0.3284222343346003,-0.9152778061101435,-1.1157048069733653,0.15828660976390235,0.025054650830549908,0.01386250108469202,-0.25003151739031404,0.3722222467303756,0.024855556372534168,-0.2388888933691993,0.23506742857926047,0.11531649482192846,0.013297893978015852,0.9716667575621863,-0.291510044071107,-0.5003384037811882,0.35702641661543183,-0.12507672509481588,-0.06832794348361171,2.0,1.0
7,1.1691287357645967,0.1846527091001695,1.807408299228122,1.0601882820296376,0.668413530272047,0.6740992178522335,0.21286330250622737,0.04531078555385767,1.022295523405271,-0.7038204858636314,1.476388959972215,0.9915667034881899,0.6402777967121243,0.35684993111806496,0.19811104938997876,0.0392479878903986,0.13424032558959254,2.2960683019275296,-0.08750000022755966,-0.3299722338775728,-1.040277783859866,-1.38377809065706,0.15956344327305527,0.025460492429153526,0.012592886769732272,-0.7225978046674855,0.2722222256315111,0.02122222308528565,-0.2180555637442455,-0.0334764619414872,0.11041408014118635,0.012191269093424323,0.9657935882922265,-0.29239521815269137,-0.5243655013054416,0.3061164315071002,-0.1345349509655882,-0.0688973346100536,2.0,1.0
8,1.178077232729732,-0.0910615914945021,1.807408299228122,1.0634330893115433,0.7175194290028054,0.6593341171723596,0.21766213383374786,0.04737680450506036,1.0243723307248473,-0.7398823225644255,1.476388959972215,0.9913667046129643,0.6458333642451408,0.37247119275506807,0.20428243429508477,0.04173131296152563,0.1410311356501583,0.9740225237110889,-0.06805555640787776,-0.3384777892692431,-1.040277783859866,-1.0003560240308003,0.16300368901375348,0.026570202632092452,0.012673766354726161,-0.6993846068311989,0.2680555742936778,0.00873333383754515,-0.2194444556274996,-0.04120793292087118,0.11246371674966436,0.012648087585148737,0.9663249017210785,-0.2782509256839794,-0.5095743405980123,0.34967939122997915,-0.14330091050214283,-0.06645522823699411,2.0,1.0
9,1.1650140850127866,-0.3681773337986063,1.6489960707431388,1.057479751615735,0.7175194290028054,0.6437886737003847,0.2166527488629461,0.046938413589870796,1.015998272187235,-0.6756022050972184,1.456944473606658,0.9865111490918615,0.6458333642451408,0.4404909616698689,0.2072821469845503,0.04296588845852472,0.1360959276294091,-0.3026271362639341,-0.06805555640787776,-0.3336722343421762,-0.8027778066858501,-0.723257970444648,0.1576648358396723,0.024858200460350813,0.01291988519614304,-0.6620318598201202,0.2722222256315111,0.017783334265864096,-0.2194444556274996,-0.04729242898914067,0.11249113404837525,0.012654255239489532,0.9683406622891473,-0.25540640959255384,-0.48197939249780986,0.3355313718371615,-0.12294019222120378,-0.0526683947487886,2.0,1.0
10,1.148022377708888,-0.1781548464631908,1.6380159622682275,1.0510559978030367,0.7154733024370371,0.686256290630763,0.20851277539075763,0.04347757750115654,0.9995674204932827,-0.49951192230183405,1.463888933022928,0.9800333699905666,0.6458333642451408,0.5237151184671398,0.19813896739363102,0.03925905039981437,0.13501687741165422,0.5933047056193028,-0.02916666876851397,-0.331311123878259,-0.8763889306267443,-0.9902055841570003,0.1592206691737846,0.025351221492147767,0.013438079803951529,-0.6071151598597266,0.3027777984392437,0.025761112304319073,-0.2069444529901416,0.03997921660094156,0.11325081848865011,0.012825747888349172,0.9621819144937565,-0.21324860619039143,-0.46159205273537673,0.3548073990339406,-0.13425170920466342,-0.05417010828323774,2.0,1.0
11,1.1689329251557508,0.18413880698106677,1.7778222904191023,1.0589109181733265,0.6882235401372132,0.7356681448032736,0.2187050987286579,0.047831920209912,1.0159035849818459,-0.47388454014661585,1.538888900223218,0.9875167027309326,0.6388889048288702,0.5044321702187308,0.2021827347778272,0.04087785824224121,0.1395368931059147,1.1777091521608223,-0.02916666876851397,-0.3355333458189468,-0.8763889306267443,-1.123843538836749,0.16450689048647096,0.027062517017527755,0.013492447067989431,-0.5078596798523956,0.3083333416603311,0.02083888981479229,-0.2388888933691993,0.18560659630965737,0.11450166051336394,0.013110630260317646,0.9671483364743797,-0.31227993588737135,-0.533996824931271,0.38335834934454033,-0.13790596282727122,-0.06089640157802108,2.0,1.0
12,1.167305715000282,0.19294386731254365,1.7778222904191023,1.05826842549123,0.6882235401372132,0.771590861233173,0.21809151805971663,0.0475639102495917,1.018567270513234,-0.5587625560047642,1.538888900223218,0.988488927438202,0.6388889048288702,0.4869084392265493,0.20401814738684554,0.04162340446316063,0.1360529728908429,1.2578760183705708,0.03194444645703996,-0.330777789565273,-0.8944445251090479,-1.0438286905853744,0.1635420767405543,0.026746010864613354,0.012685471596204551,-0.43045007032181815,0.3083333416603311,0.01492777842864334,-0.2388888933691993,0.2660631460854255,0.11186010800298575,0.012512683762439638,0.9674824221045681,-0.2954591249088848,-0.5182149357889877,0.32172135665444773,-0.09408660994636052,-0.033146865157456434,2.0,1.0
13,1.1643244355239184,-0.0458776628159856,1.7140875851878579,1.058980711985271,0.6139721697572976,0.7113879685117078,0.20750063426401094,0.043056513219966834,1.0172701189847393,-0.6103177918277933,1.488888986921502,0.9893944831956251,0.5930555699292003,0.4707428815661037,0.196272174985392,0.03852276667349634,0.1340827106228645,1.655943359547432,0.03194444645703996,-0.3280444562529058,-0.9805556273753712,-1.1492170340594743,0.16302100704988418,0.026575848739558386,0.01297160591631393,-0.4804702773514533,0.3083333416603311,0.017766667451202235,-0.223611131277262,0.15442893553930095,0.1127243476726533,0.012706778558225218,0.9593705219725279,-0.20519618319694763,-0.46148087862292714,0.36216585328190015,-0.12844247021692262,-0.05480684649903583,2.0,1.0
14,1.1752759196546412,0.24353267564094772,1.7807587609191278,1.06364250969729,0.6139721697572976,0.7167707382956565,0.21004047042500684,0.04411699921635817,1.017223485375653,-0.5860558460492475,1.488888986921502,0.9899333699399053,0.5930555699292003,0.4265347136453528,0.1934037966777134,0.03740502856935431,0.14520312774666952,2.2416743169540827,0.02361111187196644,-0.34034445683625364,-1.045833351392883,-1.3514179409239793,0.17171699202146684,0.02948672534890051,0.012849306532318914,-0.5326300542296099,0.3055555578938229,0.013633333868522448,-0.2263888907318412,0.14031439462236278,0.1127576867607831,0.01271429592364288,0.9536284324708402,-0.24755811735502997,-0.5178249516312096,0.4335567767229576,-0.1663660110758766,-0.0603021474450286,2.0,1.0
15,1.1624626395969664,0.8925245313030303,1.7807587609191278,1.0600718946455947,0.6693853996036804,0.8016359056101431,0.19714380665258008,0.03886568050146988,1.0045015553452168,-0.46799667905843956,1.440277868255324,0.9861778148453847,0.6208333589704247,0.34415482631907074,0.17911785414831777,0.03208320567469804,0.1457411218484414,3.0134561901860253,0.02361111187196644,-0.3430000129203611,-1.045833351392883,-1.5084848279022436,0.16794324254323975,0.028204932715937457,0.012219962403307368,-0.4557890106647764,0.2888889039186315,0.011127778054244619,-0.2458333527854699,0.033652241442768925,0.11020305719053078,0.012144713814139396,0.946787359349525,-0.2595898350306426,-0.5468710500956829,0.4575617368346828,-0.15601468232360713,-0.017859662885007416,2.0,1.0
16,1.124371637728334,1.5179283671586261,1.7028106914805359,1.0445396112677343,0.6693853996036804,1.0518051898992378,0.18287265474202472,0.03344240785239577,0.9675003140915588,-0.032094101062090985,1.441666760138578,0.9692389263913491,0.6208333589704247,0.6056456063364433,0.16789572226092425,0.02818897355351741,0.1377088682878702,3.2067634716433395,0.02638889107998799,-0.33833334604807525,-1.04166667574312,-1.3134158170293422,0.1527506013889385,0.023332746224682382,0.01916245534890535,0.31404728331377196,0.412500014097029,0.0720000028232483,-0.2458333527854699,-0.005709441679187076,0.11846768890976159,0.014034593315620049,0.9547336582437603,-0.2563894672341354,-0.513306969693798,0.3326129970791034,-0.04675051112383173,0.014009975776607545,2.0,1.0
17,1.149688485255276,0.04210994322915207,1.6825292951436108,1.0490552096621073,0.6574375740593248,0.8367554911552685,0.22219164892379326,0.0493691288514742,0.9813271380099524,-0.0951259076554627,1.594444478305667,0.9683055941577294,0.6111111157876458,0.7485614883209116,0.20949215303090807,0.0438869621815254,0.14027424635176164,1.6499305156269721,0.02638889107998799,-0.33823890138785795,-0.9111111304603812,-1.011805240110515,0.16116011376507405,0.02597258226877161,0.028087100893561208,0.42399672890011564,0.4513888895804282,0.12941111606432398,-0.1361111128157555,0.5210466289669219,0.10670241588064612,0.01138540555476636,0.9666911885405421,-0.25992330513009365,-0.47420817359106204,0.23194810641264443,0.02158222915272424,-0.00031605075601999727,2.0,1.0
18,1.1884925451897743,-0.36644077475052317,1.6925490694107392,1.065259970264455,0.6574375740593248,0.6342385640827116,0.23222717062620962,0.05392945877705468,1.0136377176286167,-0.44306244782549653,1.594444478305667,0.9839222606508349,0.6111111157876458,0.5261440274287695,0.21381668063093948,0.04571757291603317,0.14194013397848027,0.9700734671126496,0.05000000143245886,-0.3309555678190187,-0.89722221162784,-1.0455245628478906,0.1803848688546746,0.032538700911718156,0.03291469358267752,0.06932034817658828,0.4513888895804282,0.14270000497638285,-0.1361111128157555,0.2161959403014958,0.11225778102215411,0.012601809400017903,0.9647757136759625,-0.33502375571188875,-0.547986865338767,0.27059403652736047,-0.052277368863989565,-0.0701805669148342,2.0,1.0
19,1.156574046473941,0.21899363293406982,1.7460549497873292,1.0548263375779745,0.7153047608910658,0.8086096462206617,0.20998050212070632,0.04409181127086395,0.9856045269474073,-0.4793178806701386,1.500000024739819,0.9753055923282286,0.6388889048288702,0.5433255716317483,0.18579993267117978,0.03452161498061494,0.1388316931726636,1.0257997813173785,0.05000000143245886,-0.328577790628191,-0.9375000762422095,-1.1032598596450602,0.17604629467853183,0.030992297870040462,0.03213782635387055,-0.4002570635306322,0.401388903342925,0.14320000512214381,-0.09166666979933977,0.28743008533681774,0.10806617453766636,0.011678298079205368,0.9667537343213534,-0.42442018665350173,-0.6224072634170277,0.31950634735103506,-1.0834637363266574e-05,0.0132708481379687,2.0,1.0
